C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_24_209.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_24_209.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_24_209.jpg,0,1,0,30.19031
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_24_276.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_24_276.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_24_276.jpg,0,1,0,30.19038
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_24_346.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_24_346.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_24_346.jpg,0,1,0,30.19029
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_24_415.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_24_415.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_24_415.jpg,0,1,0,30.19032
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_24_485.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_24_485.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_24_485.jpg,-0.009433962,1,0,30.19022
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_24_555.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_24_555.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_24_555.jpg,-0.009433962,1,0,30.19029
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_24_626.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_24_626.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_24_626.jpg,-0.01886792,1,0,30.19027
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_24_694.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_24_694.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_24_694.jpg,-0.01886792,1,0,30.19026
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_24_763.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_24_763.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_24_763.jpg,-0.01886792,1,0,30.19028
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_24_832.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_24_832.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_24_832.jpg,-0.01886792,1,0,30.19031
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_24_902.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_24_902.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_24_902.jpg,-0.01886792,1,0,30.19029
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_24_971.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_24_971.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_24_971.jpg,-0.01886792,1,0,30.19033
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_25_039.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_25_039.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_25_039.jpg,-0.01886792,1,0,30.19028
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_25_109.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_25_109.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_25_109.jpg,-0.01886792,1,0,30.19029
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_25_178.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_25_178.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_25_178.jpg,-0.01886792,1,0,30.19029
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_25_246.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_25_246.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_25_246.jpg,-0.01886792,1,0,30.19027
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_25_316.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_25_316.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_25_316.jpg,-0.01886792,1,0,30.19026
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_25_386.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_25_386.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_25_386.jpg,-0.01886792,1,0,30.19029
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_25_454.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_25_454.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_25_454.jpg,-0.01886792,1,0,30.19028
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_25_522.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_25_522.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_25_522.jpg,-0.01886792,1,0,30.19025
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_25_592.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_25_592.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_25_592.jpg,-0.01886792,1,0,30.19028
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_25_661.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_25_661.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_25_661.jpg,-0.009433962,1,0,30.19031
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_25_728.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_25_728.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_25_728.jpg,0.009433962,1,0,30.19022
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_25_795.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_25_795.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_25_795.jpg,0.009433962,1,0,30.19023
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_25_863.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_25_863.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_25_863.jpg,0.009433962,1,0,30.1903
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_25_932.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_25_932.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_25_932.jpg,0,1,0,30.19031
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_26_000.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_26_000.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_26_000.jpg,0,1,0,30.1903
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_26_068.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_26_068.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_26_068.jpg,0,1,0,30.19025
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_26_136.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_26_136.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_26_136.jpg,0,1,0,30.19032
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_26_205.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_26_205.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_26_205.jpg,0,1,0,30.1903
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_26_272.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_26_272.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_26_272.jpg,0,1,0,30.19031
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_26_342.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_26_342.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_26_342.jpg,0,1,0,30.1903
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_26_412.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_26_412.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_26_412.jpg,0,1,0,30.19031
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_26_482.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_26_482.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_26_482.jpg,0,1,0,30.1903
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_26_550.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_26_550.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_26_550.jpg,0,1,0,30.19031
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_26_617.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_26_617.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_26_617.jpg,0,1,0,30.19033
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_26_685.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_26_685.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_26_685.jpg,0,1,0,30.19029
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_26_751.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_26_751.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_26_751.jpg,0,1,0,30.1903
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_26_818.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_26_818.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_26_818.jpg,0,1,0,30.19029
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_26_887.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_26_887.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_26_887.jpg,0,1,0,30.19029
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_26_957.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_26_957.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_26_957.jpg,0,1,0,30.19029
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_27_025.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_27_025.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_27_025.jpg,0,1,0,30.19029
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_27_092.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_27_092.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_27_092.jpg,0,1,0,30.1903
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_27_159.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_27_159.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_27_159.jpg,0,1,0,30.19031
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_27_228.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_27_228.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_27_228.jpg,0,1,0,30.1903
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_27_296.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_27_296.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_27_296.jpg,0,1,0,30.19029
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_27_365.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_27_365.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_27_365.jpg,0,1,0,30.1903
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_27_435.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_27_435.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_27_435.jpg,0,1,0,30.19029
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_27_502.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_27_502.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_27_502.jpg,0,1,0,30.19028
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_27_570.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_27_570.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_27_570.jpg,0,1,0,30.1902
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_27_637.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_27_637.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_27_637.jpg,0,1,0,30.19031
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_27_705.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_27_705.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_27_705.jpg,0,1,0,30.19031
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_27_772.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_27_772.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_27_772.jpg,0,1,0,30.19027
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_27_840.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_27_840.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_27_840.jpg,0.02830189,1,0,30.19011
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_27_909.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_27_909.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_27_909.jpg,0.06603774,1,0,30.18946
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_27_978.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_27_978.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_27_978.jpg,0.09433963,1,0,30.18869
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_28_045.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_28_045.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_28_045.jpg,0.1037736,1,0,30.18902
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_28_114.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_28_114.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_28_114.jpg,0.1132075,1,0,30.18911
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_28_183.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_28_183.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_28_183.jpg,0.1226415,1,0,30.18918
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_28_250.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_28_250.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_28_250.jpg,0.1226415,1,0,30.18949
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_28_319.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_28_319.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_28_319.jpg,0.1226415,1,0,30.18968
C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\center_2017_07_24_11_00_28_386.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\left_2017_07_24_11_00_28_386.jpg,C:\Users\Peter\Documents\GitHub\CarND-Behavioral-Cloning-P3\data\t1_forward\IMG\right_2017_07_24_11_00_28_386.jpg,0.1132075,1,0,30.19005
